elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:02:45.130301,2018-01-20 15:56:42.278394,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,fish,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:45.649212,2018-01-20 15:56:42.797320,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:46.160470,2018-01-20 15:56:43.308549,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,aquatic,1,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:51.732568,2018-01-20 15:56:48.880649,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,2,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:52.244253,2018-01-20 15:56:49.392336,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,2,9,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:52.249387,2018-01-20 15:56:49.397467,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:02:55.489096,2018-01-20 15:56:52.637184,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:03:06.150089,2018-01-20 15:57:03.298174,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:03:07.221978,2018-01-20 15:57:04.370068,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:03:20.687485,2018-01-20 15:57:17.835579,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:03:21.211819,2018-01-20 15:57:18.359904,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:03:21.756299,2018-01-20 15:57:18.904388,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,aquatic,2,10,14,10,6,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:03:21.763769,2018-01-20 15:57:18.911862,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:22.796636,2018-01-20 15:57:19.944756,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:29.452377,2018-01-20 15:57:26.600473,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:29.952833,2018-01-20 15:57:27.100920,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:37.881306,2018-01-20 15:57:35.029386,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,dog,,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:41.999422,2018-01-20 15:57:39.147532,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,dog,False,dog,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:42.499842,2018-01-20 15:57:39.647933,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:43.000919,2018-01-20 15:57:40.149003,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:49.367914,2018-01-20 15:57:46.516001,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,dog,False,dog,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:49.887760,2018-01-20 15:57:47.035871,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:52.777837,2018-01-20 15:57:49.925931,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:53.278953,2018-01-20 15:57:50.427078,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:53.783666,2018-01-20 15:57:50.931754,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,dog,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:03:53.784152,2018-01-20 15:57:50.932227,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:03:54.787310,2018-01-20 15:57:51.935399,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:00.002389,2018-01-20 15:57:57.150472,childTURN,SCREEN_MOVED,NOVICE,NA,,False,dog,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:00.511844,2018-01-20 15:57:57.659926,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:10.684838,2018-01-20 15:58:07.832922,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,dog,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:12.176969,2018-01-20 15:58:09.325049,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:16.375846,2018-01-20 15:58:13.523925,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:17.885487,2018-01-20 15:58:15.033568,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,seal,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:18.412169,2018-01-20 15:58:15.560256,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:18.922069,2018-01-20 15:58:16.070150,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,aquatic,2,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:24.386358,2018-01-20 15:58:21.534444,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,3,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:24.894851,2018-01-20 15:58:22.042933,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,aquatic,3,10,14,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:24.898757,2018-01-20 15:58:22.046838,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,3,11,14,11,7,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:04:34.768179,2018-01-20 15:58:31.916267,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,aquatic,3,11,14,11,7,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:04:43.565775,2018-01-20 15:58:40.713863,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,3,11,16,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:44.085693,2018-01-20 15:58:41.233774,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,aquatic,3,11,16,11,7,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:04:44.594733,2018-01-20 15:58:41.742817,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:04:45.618751,2018-01-20 15:58:42.766832,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:04:52.305690,2018-01-20 15:58:49.453772,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:04:52.814362,2018-01-20 15:58:49.962444,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:04:58.358204,2018-01-20 15:58:55.506284,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,sun,,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:02.397016,2018-01-20 15:58:59.545156,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,sun,False,sun,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:02.898060,2018-01-20 15:59:00.046151,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,sun,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:03.399112,2018-01-20 15:59:00.547192,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,sun,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:09.548198,2018-01-20 15:59:06.696287,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,sun,False,sun,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:10.048908,2018-01-20 15:59:07.196999,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,sun,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:10.549521,2018-01-20 15:59:07.697612,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,sun,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:05:11.049980,2018-01-20 15:59:08.198061,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:12.051447,2018-01-20 15:59:09.199538,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:17.618187,2018-01-20 15:59:14.766273,childTURN,SCREEN_MOVED,NOVICE,NA,,False,sun,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:18.128341,2018-01-20 15:59:15.276454,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:18.167454,2018-01-20 15:59:15.315536,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,sun,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:19.556689,2018-01-20 15:59:16.704770,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:20.805054,2018-01-20 15:59:17.953135,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:22.039742,2018-01-20 15:59:19.187831,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:30.658963,2018-01-20 15:59:27.807043,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:31.866335,2018-01-20 15:59:29.014471,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,duck,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:32.387740,2018-01-20 15:59:29.535822,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:32.898694,2018-01-20 15:59:30.046777,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,aquatic,3,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:38.557883,2018-01-20 15:59:35.707681,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,aquatic,0,11,16,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:38.563293,2018-01-20 15:59:35.711375,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,0,12,16,12,8,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:05:44.531649,2018-01-20 15:59:41.679763,childTURN_listenChildSpeechResponse,TARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_CHOOSE_IT,,,,0,aquatic,0,12,16,12,8,3,2,0,0,0,0.0,childTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:05:53.008964,2018-01-20 15:59:50.157052,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,aquatic,0,12,18,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:53.528393,2018-01-20 15:59:50.676478,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,,,0,aquatic,0,12,18,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:05:54.047431,2018-01-20 15:59:51.195521,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,aquatic,0,12,18,12,8,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:01.017477,2018-01-20 15:59:58.520648,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:01.528795,2018-01-20 15:59:59.031973,childTURN,TOPLEFT_BUTTON_PRESSED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:08.340403,2018-01-20 16:00:07.380849,childTURN,SCREEN_MOVED,NOVICE,ROBOT_ENCOURAGING,,,,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:08.847919,2018-01-20 16:00:07.888350,childTURN,SCREEN_MOVED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:13.884054,2018-01-20 16:00:12.924481,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,door,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:17.230118,2018-01-20 16:00:16.270539,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,door,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:18.540358,2018-01-20 16:00:17.580783,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,father,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:22.607598,2018-01-20 16:00:21.648026,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,father,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:24.152747,2018-01-20 16:00:23.193170,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mother,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:28.600626,2018-01-20 16:00:27.641045,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mother,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:29.734407,2018-01-20 16:00:28.774826,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,bird,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:30.257002,2018-01-20 16:00:29.297424,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,minuscule,0,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:36.359992,2018-01-20 16:00:35.400443,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_HAPPY_DANCE,,,,0,minuscule,1,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:36.870790,2018-01-20 16:00:35.911214,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,minuscule,1,12,18,13,9,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:00:37.380263,2018-01-20 16:00:36.420682,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:00:38.397327,2018-01-20 16:00:37.437749,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:00:47.166734,2018-01-20 16:00:46.207165,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:00:47.680428,2018-01-20 16:00:46.720878,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:00:56.572230,2018-01-20 16:00:55.612649,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,grandpa,,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:00.644925,2018-01-20 16:00:59.685360,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,grandpa,False,grandpa,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:01.145547,2018-01-20 16:01:00.185983,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,grandpa,False,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:01.646415,2018-01-20 16:01:00.686834,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,grandpa,False,,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:07.858570,2018-01-20 16:01:06.898996,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandpa,False,grandpa,0,minuscule,1,12,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:07.859905,2018-01-20 16:01:06.900328,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:12.216169,2018-01-20 16:01:11.256599,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:12.717146,2018-01-20 16:01:11.757576,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:25.148653,2018-01-20 16:01:24.189074,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:26.184987,2018-01-20 16:01:25.225417,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,0
0:01:37.961572,2018-01-20 16:01:37.002063,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:38.469879,2018-01-20 16:01:37.510308,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:38.971031,2018-01-20 16:01:38.011459,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,grandpa,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,0
0:01:38.971666,2018-01-20 16:01:38.012082,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:39.980075,2018-01-20 16:01:39.020505,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:45.603888,2018-01-20 16:01:44.644312,childTURN,SCREEN_MOVED,NOVICE,NA,,False,grandpa,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:46.113513,2018-01-20 16:01:45.153936,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:46.355946,2018-01-20 16:01:45.396365,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,grandpa,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:48.045608,2018-01-20 16:01:47.086035,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,fishing,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:49.533041,2018-01-20 16:01:48.573467,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,fishing,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:50.774735,2018-01-20 16:01:49.815171,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,horse,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
