elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:01:14.974348,2018-01-20 08:36:39.753266,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,HINT_SPEECH,,,,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:27.901636,2018-01-20 08:36:52.680572,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:30.145098,2018-01-20 08:36:54.924021,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,jumping,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:32.095956,2018-01-20 08:36:56.874877,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,jumping,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:32.825064,2018-01-20 08:36:57.604066,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,dolphin,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:33.449747,2018-01-20 08:36:58.228680,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,True,,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:33.955139,2018-01-20 08:36:58.734065,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,True,,0,blue,2,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:39.496486,2018-01-20 08:37:04.275407,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,,,0,blue,3,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:43.581954,2018-01-20 08:37:08.360892,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,blue,3,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:44.114234,2018-01-20 08:37:08.893162,childTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,,,0,blue,3,2,4,5,5,2,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,2,2
0:01:44.651675,2018-01-20 08:37:09.430600,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,NA,,,,0,blue,3,2,4,6,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,2
0:01:45.660939,2018-01-20 08:37:10.439867,robotTURN,TARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,,,0,blue,3,2,4,6,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,2
0:01:54.162653,2018-01-20 08:37:18.941575,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,,,0,blue,3,2,4,6,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,2
0:01:54.668715,2018-01-20 08:37:19.447637,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,,,0,blue,3,2,4,6,6,2,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,2,2
0:01:54.670592,2018-01-20 08:37:19.449513,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,2
0:02:00.590391,2018-01-20 08:37:25.369315,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,,,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,2
0:02:11.469068,2018-01-20 08:37:36.248003,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,2
0:02:12.492351,2018-01-20 08:37:37.271273,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,,,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,True,True,True,0,0,0,0,3,2
0:02:23.661666,2018-01-20 08:37:48.440591,robotTURN,SCREEN_MOVED,NOVICE,NA,,,,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,2
0:02:30.938034,2018-01-20 08:37:55.716966,robotTURN,OBJECT_CLICKED,NOVICE,NA,eating,False,eating,0,blue,3,3,4,6,6,3,2,0,0,0,0.0,robotTURN,True,True,True,0,0,0,0,3,2
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:01.708159,2018-01-20 09:13:50.671097,childTURN,START_BUTTON_PRESSED,novice,ROBOT_SILENT_INTERESTED,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:02.208845,2018-01-20 09:13:51.171781,childTURN,START_BUTTON_PRESSED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:13.687554,2018-01-20 09:14:02.650483,childTURN,SAY_BUTTON_PRESSED,novice,NA,,True,jumping,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:14.220524,2018-01-20 09:14:03.183468,childTURN,SAY_BUTTON_PRESSED,novice,LOOK_CENTER,,True,,0,happy,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:20.295475,2018-01-20 09:14:09.258407,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_SILENT_HAPPY_DANCE,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,0,0
0:00:20.805540,2018-01-20 09:14:09.768475,childTURN,TARGET_OBJECT_COLLECTED,novice,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,0,0
0:00:21.317095,2018-01-20 09:14:10.280023,robotTURN,TARGET_OBJECT_COLLECTED,novice,NA,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:22.336437,2018-01-20 09:14:11.299365,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_INTERESTED,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:22.847764,2018-01-20 09:14:11.810691,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:32.650384,2018-01-20 09:14:21.613309,robotTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:37.780721,2018-01-20 09:14:26.743654,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,waving,True,waving,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:38.297981,2018-01-20 09:14:27.260902,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,waving,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:39.383991,2018-01-20 09:14:28.346928,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,waving,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:40.053638,2018-01-20 09:14:29.016572,robotTURN,SAY_BUTTON_PRESSED,EXPERT,NA,waving,True,waving,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:40.554439,2018-01-20 09:14:29.517374,robotTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_SAY_WORD,waving,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:41.747717,2018-01-20 09:14:30.710651,robotTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,waving,True,,0,happy,1,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:52.927960,2018-01-20 09:14:41.890903,robotTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_SILENT_NOD,waving,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,robotTURN,True,False,True,0,0,0,0,0,0
0:00:53.428674,2018-01-20 09:14:42.391599,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,NA,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:00:54.430216,2018-01-20 09:14:43.393150,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_ATTENTION,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:00:54.930464,2018-01-20 09:14:43.893397,childTURN,TARGET_OBJECT_COLLECTED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:16.694938,2018-01-20 09:15:05.657864,childTURN,SCREEN_MOVED,EXPERT,LOOK_AT_TABLET,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:17.197390,2018-01-20 09:15:06.160324,childTURN,SCREEN_MOVED,EXPERT,ROBOT_CUSTOM_SPEECH,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:53.366195,2018-01-20 09:15:42.329129,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:53.874314,2018-01-20 09:15:42.837241,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,bicycle,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:54.460578,2018-01-20 09:15:43.423504,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:56.015041,2018-01-20 09:15:44.977988,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,bicycle,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:59.114265,2018-01-20 09:15:48.077192,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,bicycle,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:01:59.628043,2018-01-20 09:15:48.590969,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:00.131859,2018-01-20 09:15:49.094782,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:00.727071,2018-01-20 09:15:49.689998,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,bus,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:01.951942,2018-01-20 09:15:50.914887,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,bus,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:02.454991,2018-01-20 09:15:51.417913,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:05.142857,2018-01-20 09:15:54.105779,childTURN,PRONUNCIATION_PANEL_CLOSED,EXPERT,NA,,False,grandpa,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:06.730506,2018-01-20 09:15:55.693430,childTURN,OBJECT_CLICKED,EXPERT,NA,,False,grandpa,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:07.243599,2018-01-20 09:15:56.206523,childTURN,OBJECT_CLICKED,EXPERT,HINT_SPEECH,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:07.746505,2018-01-20 09:15:56.709432,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_PUZZLED,,False,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:10.412283,2018-01-20 09:15:59.375232,childTURN,SAY_BUTTON_PRESSED,EXPERT,NA,,True,fishing,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:10.949062,2018-01-20 09:15:59.911989,childTURN,SAY_BUTTON_PRESSED,EXPERT,ROBOT_ATTENTION,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:11.454983,2018-01-20 09:16:00.417910,childTURN,SAY_BUTTON_PRESSED,EXPERT,LOOK_CENTER,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:14.472708,2018-01-20 09:16:03.435636,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,fishing,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:14.983746,2018-01-20 09:16:03.946685,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:15.491921,2018-01-20 09:16:04.454845,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:15.654652,2018-01-20 09:16:04.617577,childTURN,OBJECT_CLICKED,EXPERT,NA,,True,fishing,0,happy,2,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:16.162333,2018-01-20 09:16:05.125256,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_NOD,,True,,0,happy,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
0:02:16.672300,2018-01-20 09:16:05.635245,childTURN,OBJECT_CLICKED,EXPERT,ROBOT_SILENT_YES,,True,,0,happy,3,0,0,1,1,0,0,0,0,0,0.0,childTURN,True,False,True,0,0,0,0,0,0
elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:00:01.113053,2018-01-20 09:19:18.546568,childTURN,START_BUTTON_PRESSED,novice,ROBOT_CUSTOM_SPEECH,,,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:03.220900,2018-01-20 09:19:20.654414,childTURN,START_BUTTON_PRESSED,novice,ROBOT_SILENT_INTERESTED,,,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:09.792999,2018-01-20 09:19:27.226597,childTURN,SCREEN_MOVED,novice,ROBOT_CUSTOM_SPEECH,,,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:12.993728,2018-01-20 09:19:30.427228,childTURN,SCREEN_MOVED,novice,ROBOT_ENCOURAGING,,,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:19.969869,2018-01-20 09:19:37.403380,childTURN,SAY_BUTTON_PRESSED,novice,NA,,True,rabbit,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:20.506766,2018-01-20 09:19:37.940266,childTURN,SAY_BUTTON_PRESSED,novice,LOOK_CENTER,,True,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:21.746044,2018-01-20 09:19:39.179556,childTURN,OBJECT_CLICKED,novice,NA,,True,rabbit,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:23.220107,2018-01-20 09:19:40.653616,childTURN,OBJECT_CLICKED,novice,NA,,True,rabbit,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:26.815917,2018-01-20 09:19:44.249424,childTURN,NONTARGET_OBJECT_COLLECTED,novice,NA,,False,bus,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:27.324969,2018-01-20 09:19:44.758473,childTURN,NONTARGET_OBJECT_COLLECTED,novice,ROBOT_SILENT_SAD,,False,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:27.833867,2018-01-20 09:19:45.267368,childTURN,NONTARGET_OBJECT_COLLECTED,novice,ROBOT_CUSTOM_SPEECH,,False,,0,land,0,0,0,0,0,0,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,0,0
0:00:28.344721,2018-01-20 09:19:45.778225,robotTURN,NONTARGET_OBJECT_COLLECTED,novice,NA,,False,,0,land,0,0,0,1,0,0,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,0,0
0:00:29.360512,2018-01-20 09:19:46.794014,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,land,0,0,0,1,0,0,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,0,0
0:00:32.373883,2018-01-20 09:19:49.807387,robotTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,True,rabbit,0,land,0,0,0,1,0,0,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,0,0
0:00:37.453781,2018-01-20 09:19:54.887284,robotTURN,SCREEN_MOVED,NOVICE,NA,,True,rabbit,0,land,0,0,0,1,0,0,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,0,0
0:00:37.964348,2018-01-20 09:19:55.397852,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,True,,0,land,0,0,0,1,0,0,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,0,0
0:00:37.968119,2018-01-20 09:19:55.401620,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:00:44.630981,2018-01-20 09:20:02.065106,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:00:45.143466,2018-01-20 09:20:02.576973,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:00:54.332478,2018-01-20 09:20:11.765981,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:00:55.373031,2018-01-20 09:20:12.806548,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:01:06.526470,2018-01-20 09:20:23.959973,robotTURN,SCREEN_MOVED,NOVICE,NA,,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:15.657009,2018-01-20 09:20:33.090551,robotTURN,OBJECT_CLICKED,NOVICE,NA,forest,True,rabbit,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:16.157902,2018-01-20 09:20:33.591403,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,forest,True,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:20.262825,2018-01-20 09:20:37.696335,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,forest,False,forest,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:20.769545,2018-01-20 09:20:38.203055,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,forest,False,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:22.140948,2018-01-20 09:20:39.574458,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,forest,False,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:27.669998,2018-01-20 09:20:45.103508,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,forest,False,forest,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:28.170631,2018-01-20 09:20:45.604141,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,forest,False,,0,land,0,1,0,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:28.672383,2018-01-20 09:20:46.105887,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,forest,False,,0,land,0,2,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:01:36.380885,2018-01-20 09:20:53.814412,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,Q_ROBOT_ASK_WHY_WRONG,forest,False,,0,land,0,2,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:01:45.396995,2018-01-20 09:21:02.830498,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,forest,False,,0,land,0,2,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:01:46.435205,2018-01-20 09:21:03.868716,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,forest,False,,0,land,0,2,0,1,0,1,0,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,False,0,0,0,0,1,0
0:01:52.152215,2018-01-20 09:21:09.585721,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,forest,False,,0,land,0,2,2,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:52.656544,2018-01-20 09:21:10.090070,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,forest,False,,0,land,0,2,2,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:53.157676,2018-01-20 09:21:10.591184,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,forest,False,,0,land,0,2,2,1,0,1,0,0,0,0,0.0,robotTURN,False,False,False,0,0,0,0,1,0
0:01:53.158132,2018-01-20 09:21:10.591627,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,land,0,2,2,1,0,1,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,1,0
0:01:54.161606,2018-01-20 09:21:11.595117,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,land,0,2,2,1,0,1,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,1,0
0:02:02.569185,2018-01-20 09:21:20.002692,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,forest,0,land,0,2,2,1,0,1,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,1,0
0:02:04.068544,2018-01-20 09:21:21.502052,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,True,deer,0,land,0,2,2,1,0,1,0,0,0,0,0.0,childTURN,False,False,False,0,0,0,0,1,0
