frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
1206,611.7286429405212,2018-1-20-12-10-51-5-20-0,0.001828918233513832,7.239200203912333e-05,0.424801230430603,0.19273912906646729,0.002505531767383218,0.12487486004829407,15.22386646270752,7.435596942901611,-29.80877685546875,98.22573852539062,1.8941657344839768e-06,0.002505531767383218,0.0002512097416911274,1.4103559899808493e-12,99.32427978515625,6.201739211064705e-08,0.0033157484140247107,0.5140973925590515,0.034493640065193176,0.14229178428649902,5.01332942803856e-06,1.5935792685439765e-09,0.0032150703482329845,0.00013718883565161377,0.8913447856903076,4.7236262616934255e-05,0.1005437895655632,3.3871923044159757e-09,1.5314431948354468e-05,0.00016997761849779636,49.60016632080078,1.9305707216262817,5.786796569824219,-8.422679901123047
1207,612.1528515815735,2018-1-20-12-10-51-5-20-0,0.0018280865624547005,7.194629142759368e-05,0.4266979992389679,0.1926848441362381,0.06987249106168747,0.1259543001651764,15.290745735168457,7.495003700256348,-29.877655029296875,96.17057037353516,8.174679351213854e-06,0.01502149272710085,3.264888437115587e-05,8.017326386111634e-11,99.45772552490234,1.9478798662930785e-07,0.0016134565230458975,3.45372136507649e-05,0.015798816457390785,0.25484421849250793,0.0003221806837245822,7.009839375626825e-10,0.0005549289053305984,0.06987249106168747,0.8979456424713135,4.024627742182929e-07,5.342217264114879e-05,1.3714839264267198e-09,0.003403380746021867,0.0012325274292379618,51.16468048095703,-5.882960319519043,-0.7809715867042542,-9.368782997131348
1208,612.5357000827789,2018-1-20-12-10-52-5-20-0,0.0018119103042408824,6.951588147785515e-05,0.46855705976486206,0.19288715720176697,2.1995489597320557,0.13032138347625732,15.525825500488281,7.7843732833862305,-31.090599060058594,90.4817886352539,4.802429884875892e-06,0.2594544291496277,0.0001231342030223459,1.2040398678081488e-09,99.95747375488281,0.00020500822574831545,4.851801804761635e-08,6.806515102653066e-07,0.00812915712594986,0.5347203612327576,0.0019202044932171702,8.949439522787372e-10,0.010453401133418083,2.1995489597320557,0.02596685104072094,7.373148758205161e-09,5.519729739944523e-08,4.9766740062295867e-08,0.0019149871077388525,0.0018110326491296291,51.863487243652344,-10.740290641784668,10.17442512512207,-10.394999504089355
1209,612.9596574306488,2018-1-20-12-10-52-5-20-0,0.0018288083374500275,7.065424142638221e-05,0.4311980605125427,0.19268640875816345,0.18196728825569153,0.12686163187026978,15.804905891418457,7.569881439208984,-30.09241485595703,92.15338897705078,1.1783689842559397e-05,0.004135313909500837,0.03067728877067566,1.5855759372129796e-08,99.91921997070312,1.0939408639387693e-05,1.6569495775442533e-09,3.9887730963528156e-05,3.911631210939959e-05,0.0198447797447443,0.032880015671253204,9.202801010133044e-08,0.0006317266961559653,0.18196728825569153,0.4496033787727356,8.529176670490912e-11,4.2694958679589945e-10,1.2776147286786e-06,0.0003867780906148255,0.005018477328121662,52.526187896728516,-9.683137893676758,15.859153747558594,-12.048162460327148
1210,613.4090807437897,2018-1-20-12-10-53-5-20-0,0.0018290089210495353,7.045635720714927e-05,0.4258621037006378,0.2301962524652481,0.006218579597771168,0.1270633339881897,15.860308647155762,7.582428932189941,-29.998580932617188,97.75851440429688,9.900078293867409e-05,0.000954132410697639,0.0024932350497692823,2.092328317982589e-13,99.97754669189453,7.828892194083892e-06,4.6862805902492255e-06,0.0025122046936303377,0.0042714341543614864,0.01224464550614357,0.0002721653727348894,9.79713810078664e-11,1.6782068014144897,0.006218579597771168,0.06191576272249222,1.0223563549516257e-05,2.9834784527338343e-06,4.3626902090920794e-10,2.0335232875368092e-06,0.0005363629898056388,51.34358215332031,-3.123210906982422,16.936077117919922,-1.946197509765625
1211,613.8474638462067,2018-1-20-12-10-53-5-20-0,0.0018290786538273096,7.090345752658322e-05,0.43507683277130127,0.1927749067544937,0.5000120401382446,0.12673434615135193,15.809005737304688,7.563485145568848,-30.231727600097656,98.7555923461914,1.734629404381849e-05,7.470001582987607e-05,0.01449237298220396,4.513091844682293e-10,99.91362762451172,0.0024881591089069843,0.0007201176485978067,9.934030822478235e-05,0.004384557716548443,0.0018158592283725739,1.489973146817647e-05,7.778488964049757e-11,0.0049619716592133045,0.5000120401382446,0.3420611321926117,1.569335290696472e-05,1.716733822831884e-05,1.95750112652604e-06,0.09500566869974136,0.011131757870316505,47.86008071899414,0.1300787329673767,23.673370361328125,5.687321186065674
1212,614.2543041706085,2018-1-20-12-10-53-5-20-0,0.0018290820298716426,7.137918146327138e-05,0.4260934889316559,0.1926785260438919,0.012900072149932384,0.1266746073961258,15.79464054107666,7.559305191040039,-29.985870361328125,98.68169403076172,1.2809532563551329e-05,3.371020648046397e-05,0.03057340532541275,4.616263282741784e-08,99.89734649658203,0.0009148517274297774,0.0010827333899214864,0.01168016716837883,0.0002341686631552875,0.0024031803477555513,1.774808333721012e-05,2.9798497003241664e-10,0.0002427194849587977,0.012900072149932384,1.1318683624267578,2.3138592950999737e-05,1.3109776773490012e-05,1.8199349142378196e-05,0.25732704997062683,0.13931193947792053,47.678009033203125,0.4222618341445923,16.01319122314453,8.783648490905762
1213,614.6829016208649,2018-1-20-12-10-54-5-20-0,0.0018290820298716426,0.00010556684719631448,0.4259990155696869,0.19268843531608582,0.05773384869098663,0.1268313080072403,15.814413070678711,7.5684590339660645,-33.27808380126953,98.05171966552734,1.7516404113848694e-05,1.8357031876803376e-05,10.87048053741455,3.2986882669838735e-10,99.92938232421875,0.00016911467537283897,0.00028562641819007695,2.0043373107910156,0.03015803173184395,0.006775965448468924,1.4296794006440905e-06,5.9013171953281596e-12,0.0007290001376532018,0.05773384869098663,13.51185131072998,0.00012275665358174592,0.00014967951574362814,2.1562893692816942e-09,0.11396262794733047,0.04830704629421234,48.0560188293457,-2.4072630405426025,15.496902465820312,6.512400150299072
1214,615.2707891464233,2018-1-20-12-10-54-5-20-0,0.0018290838925167918,0.0001294991816394031,0.40364497900009155,0.19291231036186218,0.11480651795864105,0.12604370713233948,15.485599517822266,7.520040988922119,-35.12389373779297,98.4712142944336,1.0189962267759256e-05,2.140287733709556e-06,16.325143814086914,3.409448834368334e-10,99.74859619140625,4.07022298531956e-06,0.005918382201343775,0.0036925561726093292,0.8086276054382324,0.00030246691312640905,5.679555101778533e-07,9.08984259390122e-12,0.01168153714388609,0.11480651795864105,19.68846893310547,0.00016662718553561717,0.0008148351917043328,1.0878299372407696e-09,0.014949618838727474,0.017863715067505836,48.13945770263672,-1.1735671758651733,14.544397354125977,4.46178674697876
1215,616.2080497741699,2018-1-20-12-10-55-5-20-0,0.0018290786538273096,7.576234929729253e-05,0.4199606776237488,0.19327491521835327,0.08382321894168854,0.12701843678951263,15.814820289611816,7.580635070800781,-30.556442260742188,98.3838119506836,5.5875170801300555e-06,8.912166231311858e-05,1.4917402267456055,1.468391727654783e-11,99.97994232177734,2.920904762504506e-06,0.0004586910654325038,2.3678681827732362e-05,0.2429410070180893,0.00029347455711103976,7.262419217113347e-07,2.3828806983150486e-11,0.02938983030617237,0.08382321894168854,12.178974151611328,0.00013424803910311311,0.00029011329752393067,1.2219148359804421e-08,0.5415589809417725,0.0471658818423748,48.02649688720703,-1.4559698104858398,18.364105224609375,5.532486915588379
1216,616.7471830844879,2018-1-20-12-10-56-5-20-0,0.0018290838925167918,7.184447895269841e-05,0.4208168089389801,0.19799910485744476,0.07079380750656128,0.1270316243171692,15.824909210205078,7.58143949508667,-30.17327880859375,97.98201751708984,9.716637578094378e-06,1.2836680980399251e-05,0.26556408405303955,1.3366411977244752e-08,99.98314666748047,8.477604751533363e-06,0.003807978704571724,0.0005150092183612287,0.20705096423625946,0.00028824518085457385,2.5700849164422834e-06,5.586487435843557e-12,0.25711578130722046,0.07079380750656128,4.141263961791992,3.877424023812637e-05,0.00226191827096045,9.750571052791202e-07,0.2996150255203247,0.2518925964832306,48.729312896728516,-2.5865769386291504,20.61623764038086,3.3986735343933105
1217,617.2755150794983,2018-1-20-12-10-56-5-20-0,0.0018290838925167918,7.370100502157584e-05,0.4749875068664551,0.1926889717578888,3.2855384349823,0.12628638744354248,15.600347518920898,7.534665107727051,-31.908546447753906,97.3736343383789,1.5061132216942497e-06,1.8509163055568933e-05,0.5962459444999695,1.3204239479591706e-08,99.80097198486328,4.205699895010184e-07,0.025333020836114883,0.0005435856292024255,0.46336841583251953,0.0057093435898423195,9.785653674043715e-07,2.232578982797051e-10,0.0007569203735329211,3.2855384349823,22.057174682617188,0.0001471978466724977,0.008289302699267864,1.3625887618218258e-07,0.4628044068813324,0.36364099383354187,48.41142272949219,-3.9352245330810547,19.38201141357422,4.0009765625
1218,617.6859705448151,2018-1-20-12-10-57-5-20-0,0.0018290838925167918,7.086653931764886e-05,0.44228672981262207,0.19267714023590088,1.0022192001342773,0.12674683332443237,15.790393829345703,7.563506603240967,-30.509674072265625,97.51129150390625,4.958109002473066e-06,1.6313901141984388e-05,0.03518695756793022,3.236295009756418e-09,99.9129867553711,3.847293555736542e-06,0.0016798957949504256,0.0011190047953277826,0.07868224382400513,0.003010883927345276,1.1885306321346434e-06,5.290444124450566e-11,0.00017812804435379803,1.0022192001342773,8.849084854125977,1.8947714124806225e-05,0.0008021144894883037,7.408690549937091e-08,0.05525510758161545,0.36923936009407043,48.82783889770508,-3.658968687057495,26.62858772277832,4.592654228210449
1219,618.0577669143677,2018-1-20-12-10-57-5-20-0,0.0018290560692548752,7.211363117676228e-05,0.4241430163383484,0.19277675449848175,0.5043315291404724,0.1270793080329895,15.79752254486084,7.5839080810546875,-30.550506591796875,95.80094909667969,0.00021672312868759036,1.1123492186015937e-05,0.6437267065048218,1.137658457023294e-11,99.9908218383789,1.691167926765047e-05,0.001177803729660809,0.0028384560719132423,0.358493447303772,0.0034808258060365915,9.094639608520083e-06,1.0580787114522483e-11,0.005013985559344292,0.5043315291404724,2.940887689590454,2.867654438887257e-05,0.0009165492956526577,2.7776659194955755e-08,0.006142701953649521,0.07690998911857605,48.62419128417969,-6.362926959991455,28.59514808654785,-3.4517946243286133
1220,618.4128212928772,2018-1-20-12-10-58-5-20-0,0.0018290560692548752,7.072267180774361e-05,0.4229954481124878,0.19360791146755219,0.013580136932432652,0.12697477638721466,15.836885452270508,7.577705383300781,-30.056320190429688,96.09868621826172,0.00020016280177515,5.616901762550697e-05,0.09381880611181259,2.43479390295287e-13,99.96919250488281,1.0431292139401194e-05,0.0003345819131936878,0.004197734408080578,0.10152637213468552,0.0003520440368447453,5.416970452643e-06,7.758866465978898e-12,0.04558907076716423,0.013580136932432652,0.6831987500190735,9.072165994439274e-05,0.0007647178717888892,6.402620300605122e-08,0.00024265698448289186,0.016014065593481064,48.55923080444336,-5.979694366455078,29.402057647705078,-5.299137115478516
1221,618.9400327205658,2018-1-20-12-10-58-5-20-0,0.001829077024012804,7.183556590462103e-05,0.4255273938179016,0.19369658827781677,0.008384175598621368,0.1254298835992813,15.531654357910156,7.4819111824035645,-29.920860290527344,96.8547592163086,1.8556211216491647e-05,9.079954907065257e-05,0.10243304073810577,6.2378262277729135e-12,99.60203552246094,1.4626099073211662e-05,0.0018128332449123263,0.0033274430315941572,0.015875287353992462,0.0001380579633405432,1.1907775842701085e-05,7.510704731761297e-12,0.049939583986997604,0.008384175598621368,0.7147971391677856,0.00013444764772430062,0.002780526876449585,3.219634336915078e-09,5.264687933959067e-05,0.007489913608878851,48.43146514892578,-4.863383769989014,26.11101531982422,-5.061924934387207
1222,619.3225834369659,2018-1-20-12-10-58-5-20-0,0.0018290141597390175,7.102080417098477e-05,0.4258081316947937,0.19367188215255737,0.0024263234809041023,0.12673868238925934,15.80943775177002,7.563586711883545,-30.021560668945312,97.50663757324219,0.00010508831473998725,0.0008693216950632632,0.1473759114742279,1.3524820369550938e-12,99.91374206542969,0.0012210560962557793,9.942503675119951e-05,0.009165982715785503,0.0034294414799660444,0.0005032119806855917,0.00013148756988812238,3.682624084150321e-12,0.04872148856520653,0.0024263234809041023,0.12307503819465637,1.5203017937892582e-06,6.303241389105096e-05,1.0725421939472568e-10,1.9483973119349685e-06,0.0034859215375036,48.22768783569336,-3.6685731410980225,26.88021469116211,-7.475282669067383
1223,619.7256877422333,2018-1-20-12-10-59-5-20-0,0.0018290175357833505,7.067959086271003e-05,0.42582327127456665,0.19277438521385193,0.0007385555072687566,0.12675213813781738,15.811022758483887,7.564023971557617,-29.980728149414062,96.46359252929688,0.00014402160013560206,0.0007385555072687566,0.017863765358924866,6.543461085473101e-12,99.91554260253906,1.3027693057665601e-05,6.095821390772471e-06,0.0016255989903584123,0.0016943374648690224,0.0007377747679129243,0.00021770565945189446,1.3317361102771486e-10,0.0049131582491099834,5.6198052334366366e-05,0.3182878792285919,3.603891229886358e-07,4.9880065489560366e-05,5.050377893667246e-09,6.345982001221273e-06,0.0007791820098645985,48.48982620239258,-5.469724655151367,25.800342559814453,-9.893743515014648
1224,620.1054158210754,2018-1-20-12-10-59-5-20-0,0.0018290159059688449,7.10880194674246e-05,0.425912082195282,0.19278444349765778,0.0010113485623151064,0.12611797451972961,15.674468994140625,7.524565696716309,-29.92974853515625,96.69979095458984,1.675470957707148e-05,0.0010113485623151064,0.001844917074777186,4.550928319087266e-13,99.76226806640625,2.5144593109871494e-06,1.8022101357928477e-06,0.00040326244197785854,0.00010368140647187829,0.0033093260135501623,0.0009119927999563515,2.055175751802807e-10,0.005427440628409386,4.258955959812738e-05,0.3941780924797058,2.217976557972179e-08,2.207292936873273e-06,8.102809978538517e-09,1.7967016674447223e-06,0.00016286027675960213,48.73977279663086,-5.111872673034668,26.595104217529297,-11.209885597229004
1225,620.6180543899536,2018-1-20-12-11-0-5-20-0,0.0018285623518750072,7.0720307121519e-05,0.4258754253387451,0.19274720549583435,0.007788054179400206,0.12669681012630463,15.791877746582031,7.561981678009033,-29.976280212402344,95.09374237060547,4.514935062616132e-05,0.007788054179400206,0.022297818213701248,3.850005383942978e-12,99.89617156982422,7.762588938931003e-05,8.328437388627208e-07,0.00015922318561933935,0.0007157160434871912,0.00018918713612947613,0.0004935322795063257,2.690394781956762e-11,0.00359858269803226,0.00041771563701331615,0.04194747284054756,1.0155106622278254e-07,3.460562584223226e-05,2.1393878668618527e-08,0.000201653441763483,0.00014792385627515614,47.838138580322266,-7.178244590759277,28.825273513793945,-12.441645622253418
1226,621.5486223697662,2018-1-20-12-11-1-5-20-0,0.0018289930885657668,7.136972271837294e-05,0.4259331226348877,0.19268062710762024,0.0013300501741468906,0.1257312297821045,15.591415405273438,7.500475883483887,-29.902320861816406,96.18505096435547,2.6999279725714587e-05,0.0013300501741468906,0.003656031098216772,2.3495810332063716e-12,99.66849517822266,2.0086525182705373e-05,7.847991412290867e-08,4.471271677175537e-05,2.5414226911379956e-05,0.004518437664955854,0.0012148339301347733,1.428656325186406e-11,0.00034753335057757795,8.079392864601687e-05,0.11047139018774033,2.7427938392721174e-11,3.214218224911747e-08,1.2818711070394784e-07,7.542064122390002e-05,0.00024487756309099495,47.990108489990234,-5.86326265335083,28.84276580810547,-12.620868682861328
1227,622.9937772750854,2018-1-20-12-11-2-5-20-0,0.0018287402344867587,7.436076703015715e-05,0.4259498715400696,0.19372709095478058,0.005183097906410694,0.12168122082948685,14.736822128295898,7.248809814453125,-29.604476928710938,97.67819213867188,1.7514025785203557e-06,0.005183097906410694,0.0010296188993379474,3.960402071258784e-15,98.67598724365234,3.36401740241854e-07,2.765482065569813e-07,0.0012104948982596397,0.00035338581074029207,0.0097331702709198,0.0013170645106583834,1.402899463265328e-09,0.051426962018013,0.001226605731062591,0.15352952480316162,3.3290672440955404e-09,6.994187515374506e-06,1.652077116887085e-05,0.0004461033677216619,2.5665780412964523e-05,48.87214660644531,-3.303351879119873,27.02821159362793,-9.33226203918457
1228,623.8063445091248,2018-1-20-12-11-3-5-20-0,0.0018290298758074641,7.973516039783135e-05,0.4259354770183563,0.19269107282161713,0.0023453952744603157,0.11527527868747711,13.383796691894531,6.845765590667725,-29.108551025390625,98.41383361816406,2.1022965484007727e-06,0.0008385020191781223,0.009109537117183208,1.0963424416086161e-14,97.01435852050781,2.4368361550841655e-07,6.666811032118858e-07,0.0037877110298722982,0.00012882452574558556,0.05131615325808525,0.0006036355625838041,1.2961212658701982e-10,0.0008616012637503445,0.0023453952744603157,1.5101487636566162,1.2696078910412467e-10,1.9199862435925752e-05,3.457803998685449e-08,0.0004900709609501064,1.1250211173319258e-05,49.655723571777344,-1.3606921434402466,25.65813446044922,-11.16019058227539
1229,624.2808372974396,2018-1-20-12-11-3-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,624.7761914730072,2018-1-20-12-11-4-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,625.3625326156616,2018-1-20-12-11-5-5-20-0,0.001829050830565393,0.002023896900936961,0.42599034309387207,0.1926746666431427,0.000707130238879472,0.008734243921935558,0.08682696521282196,0.40027087926864624,-5.8224639892578125,98.68323516845703,0.00024472069344483316,3.298827869002707e-05,0.007715199142694473,4.5977699425492347e-10,19.395715713500977,1.4871042708364257e-07,1.202168533609438e-07,0.05986787751317024,2.4424567527603358e-05,0.2361457496881485,0.0020020930096507072,2.296772771970268e-09,1.5807587260496803e-05,0.000707130238879472,3.417909860610962,1.391015219676106e-10,3.4895238059107214e-05,1.1677381195340786e-07,6.158296095293281e-10,4.355228884378448e-05,48.9091796875,0.4162978529930115,23.25818634033203,-15.298517227172852
1232,625.9890539646149,2018-1-20-12-11-5-5-20-0,0.0018290315056219697,0.00034398736897855997,0.4259697198867798,0.1926787942647934,0.0006426154868677258,0.035994917154312134,1.4610939025878906,1.9401066303253174,-18.581886291503906,98.17446899414062,0.0003910049272235483,3.4152100852224976e-05,0.007119998335838318,3.1012404016345085e-12,61.92823791503906,3.730144371161259e-08,1.9639587378605938e-07,0.031001290306448936,2.9589318728540093e-05,0.19530728459358215,0.0016714200610294938,1.4024614358731924e-08,0.00018953419930767268,0.0006426154868677258,7.84709358215332,1.1111123132678813e-10,1.610077561053913e-05,4.595087830239208e-06,1.8337735241402697e-07,6.106311775511131e-05,48.9915885925293,-2.075634241104126,25.728553771972656,-14.8886137008667
1233,626.3335728645325,2018-1-20-12-11-5-5-20-0,0.0018290611915290356,0.00031327432952821255,0.4262818992137909,0.19267486035823822,0.001202596933580935,0.03880887106060982,1.6920775175094604,2.1076831817626953,-19.258934020996094,98.34185028076172,0.00018109333177562803,1.3629513887281064e-05,0.009666177444159985,2.3401824922331116e-10,64.1727523803711,2.020316145490142e-07,2.1919115056334704e-07,0.0071575827896595,0.00026724941562861204,0.21021533012390137,0.00694600073620677,1.396907811646031e-09,3.501765240798704e-05,0.001202596933580935,6.974442481994629,1.1599203542100867e-10,1.548523323435802e-05,1.634311530551713e-07,1.6484384968151744e-09,8.682782936375588e-05,49.185176849365234,-1.5862728357315063,26.035585403442383,-14.261067390441895
1234,626.6764025688171,2018-1-20-12-11-6-5-20-0,0.001829080400057137,0.000500492169521749,0.4260040819644928,0.19267749786376953,0.0012767843436449766,0.026572387665510178,0.8100229501724243,1.3884629011154175,-15.882453918457031,98.0867691040039,2.7916539693251252e-05,2.5915131118381396e-05,0.007777856662869453,4.5125960260183895e-12,52.92812728881836,4.234376405065632e-08,2.167366943695015e-07,0.0012134537100791931,4.2271625716239214e-05,0.08818556368350983,0.0020630820654332638,4.3973118479812e-09,0.00019094388699159026,0.0012767843436449766,4.444726467132568,1.3757985029005937e-10,2.5541489776514936e-06,2.1443376681418158e-05,6.340737712662303e-08,5.1956772949779406e-05,48.29404067993164,-2.3147153854370117,27.038394927978516,-12.826621055603027
1235,626.8950004577637,2018-1-20-12-11-6-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,627.251256942749,2018-1-20-12-11-6-5-20-0,0.001829054206609726,8.652140240883455e-05,0.4261428415775299,0.19267475605010986,0.0009933550609275699,0.10859505087137222,11.896026611328125,6.417388439178467,-28.530746459960938,96.5962905883789,0.0001937186170835048,8.24745511636138e-05,0.025212109088897705,4.1249631748535576e-13,95.06779479980469,1.4102465684118215e-07,2.0511220100161154e-07,0.0006822024006396532,7.935774920042604e-05,0.20533742010593414,0.004537813365459442,4.316358381828422e-09,2.7293530365568586e-05,0.0009933550609275699,22.423629760742188,1.9013794705369236e-10,1.8363575691182632e-06,1.2706938832707237e-05,2.1453301712881512e-07,0.00010462132195243612,48.6888542175293,-5.271624565124512,26.813386917114258,-14.253177642822266
1237,627.4688093662262,2018-1-20-12-11-7-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
