frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
653,251.98353838920593,2018-1-20-15-26-39-5-20-0,0.003324379213154316,0.003785649547353387,0.02558000199496746,97.76616668701172,3.2889227867126465,0.00944044440984726,0.03950541839003563,0.5347191095352173,8.071800231933594,91.86885833740234,2.5373049084009835e-06,0.013875172473490238,0.7875432372093201,6.963011287552945e-07,24.806625366210938,1.932236592949721e-09,0.038890495896339417,0.00954530481249094,48.731727600097656,3.722486734390259,0.3702310621738434,3.2889227867126465,96.71085357666016,2.0729308547462466e-10,0.06508711725473404,0.011108525097370148,4.613970304490067e-05,68.19357299804688,31.43975830078125,0.36010101437568665,45.964820861816406,-9.87669563293457,12.047714233398438,-12.51443099975586
654,252.66673636436462,2018-1-20-15-26-40-5-20-0,0.026828862726688385,0.0003223448002245277,0.24662216007709503,84.5135498046875,14.774428367614746,0.14565540850162506,0.012180770747363567,9.04611873626709,6.745034217834473,89.30741882324219,1.6330525909324933e-07,0.009575426578521729,1.4071543216705322,1.2645642755160225e-06,48.04568862915039,4.8718785450319047e-08,0.03281481936573982,0.02008761838078499,2.6408963203430176,85.58685302734375,0.445057213306427,14.774428367614746,85.22380065917969,3.8201794505532405e-10,0.13866958022117615,0.02133447490632534,0.0013237068196758628,19.57775115966797,8.906089782714844,0.4169009029865265,46.02046585083008,-11.3873291015625,13.459606170654297,-13.39907455444336
655,253.3910355567932,2018-1-20-15-26-40-5-20-0,0.003189920214936137,0.013210432603955269,0.5626950263977051,97.85498046875,3.0598185062408447,0.1526026874780655,0.003852721070870757,3.9388668537139893,-3.56787109375,85.45819091796875,0.000954887829720974,0.0018726388225331903,1.7363896369934082,2.356495276689685e-10,21.2509708404541,1.039418862092134e-06,0.0101772490888834,0.0212850421667099,1.8862847089767456,90.3580551147461,0.0902215838432312,3.0598185062408447,96.93931579589844,2.4370602758061466e-10,0.1336442232131958,0.0038279162254184484,0.00123216409701854,2.207148551940918,62.855613708496094,0.26368066668510437,45.651058197021484,-13.145001411437988,15.676629066467285,-11.156145095825195
656,254.02375173568726,2018-1-20-15-26-41-5-20-0,0.0023739945609122515,0.11477907001972198,0.3850473463535309,98.3936996459961,1.434244990348816,0.004285756032913923,0.02102470211684704,0.19823884963989258,7.689690113067627,88.27345275878906,5.9066330493351415e-08,0.0002323208755115047,0.07090619951486588,0.0002703803183976561,1.3311343991517788e-06,9.962474223357276e-07,0.0003322226693853736,3.3179958780493735e-11,0.0020554622169584036,1.1406804323196411,0.015888100489974022,1.434244990348816,98.56575775146484,2.8020366471537272e-08,0.5124123096466064,0.002053976757451892,7.835178053028358e-07,15.713445663452148,99.73481750488281,0.004416791722178459,45.947181701660156,-11.90707778930664,15.679412841796875,-10.081648826599121
657,255.00809264183044,2018-1-20-15-26-42-5-20-0,15.782089233398438,0.000146619655424729,0.010922346264123917,0.498202383518219,50.79434585571289,0.0036352062597870827,3.8058602513046935e-05,2.0564630031585693,50.392189025878906,90.82870483398438,6.56464986537042e-12,0.021369798108935356,4.932130082124786e-07,3.1841435088608705e-07,1.0195889472961426,3.025143691104404e-09,9.60219040280208e-06,2.9383414812400588e-08,3.0452834835159592e-05,93.88105010986328,0.1926814466714859,50.79434585571289,44.824954986572266,6.015602593834046e-07,57.443267822265625,0.7752070426940918,2.2350404833559878e-05,0.00017170381033793092,2.299336665601004e-05,0.003954238723963499,22.000707626342773,10.535513877868652,2.025331497192383,-0.9190976619720459
658,255.60936498641968,2018-1-20-15-26-43-5-20-0,0.0018645860254764557,0.2776033878326416,0.4247399568557739,98.71826171875,0.10572779178619385,0.0045079016126692295,0.023862384259700775,0.19267356395721436,12.232233047485352,90.11930084228516,4.14367811174543e-08,7.423762781400001e-06,21.55402374267578,1.4760324518192647e-07,8.607995738429963e-08,3.5214629861002322e-06,2.4723720343899913e-05,1.4625436861592789e-08,6.0410911828512326e-05,1.6225934587055235e-06,0.03570683300495148,0.10572779178619385,99.7833251953125,3.396731507177009e-11,0.00024826268781907856,0.1135534942150116,0.0002932088100351393,46.526485443115234,99.9995346069336,0.0027047910261899233,48.49799728393555,-10.947243690490723,10.464836120605469,-13.095343589782715
659,256.33824467658997,2018-1-20-15-26-43-5-20-0,0.002131399232894182,0.12018261849880219,0.40068989992141724,98.55497741699219,0.8414310216903687,0.08475092053413391,0.0011499926913529634,1.7772406339645386,33.51686477661133,97.6625747680664,1.0230532865307396e-08,0.0006120793404988945,0.0023661807645112276,1.3330570425296173e-07,4.881833888248366e-07,6.754928108421154e-06,2.6247123514622217e-06,7.766423095745267e-07,4.2309053242206573e-05,89.51142120361328,8.086114394245669e-05,0.8414310216903687,99.15850830078125,2.215394374616153e-07,0.20020876824855804,0.00018942505994345993,2.3054430130287074e-05,81.69051361083984,99.9999771118164,6.716853386024013e-05,49.59490203857422,-3.3376569747924805,18.494792938232422,-1.974191427230835
660,256.98611187934875,2018-1-20-15-26-44-5-20-0,0.009180241264402866,0.07007956504821777,0.2243717610836029,94.08406829833984,8.874252319335938,0.05046648904681206,0.0006659532664343715,1.8009722232818604,48.76545333862305,91.6998519897461,2.5066468012369114e-08,0.0052255806513130665,0.03751850873231888,9.259927537641488e-06,0.06041404977440834,1.922367509621381e-08,0.005013421177864075,0.010317943058907986,4.632365016732365e-05,89.94953155517578,0.008918802253901958,8.874252319335938,91.125732421875,8.638876280997465e-10,1.2430819272994995,8.478273957734928e-05,7.107704732334241e-06,99.81639862060547,99.91507720947266,0.0031614890322089195,47.58713150024414,-9.988765716552734,17.833572387695312,-6.024174690246582
661,257.7229974269867,2018-1-20-15-26-45-5-20-0,3.67016863822937,0.00017871031013783067,0.020456736907362938,3.736612319946289,42.02937698364258,0.0033050652127712965,0.00741979805752635,2.041447401046753,28.88488006591797,90.84626770019531,2.094211311032268e-07,0.004247533623129129,1.8315486907958984,6.955919928941512e-08,41.24507141113281,2.5936260517750442e-12,0.4568461775779724,0.0003317699010949582,0.34884366393089294,33.286354064941406,0.04518948122859001,42.02937698364258,57.91335678100586,1.129247721110005e-05,0.012189438566565514,0.2755897343158722,0.002555863931775093,0.10699118673801422,36.35193634033203,0.14785385131835938,47.89346694946289,-10.524964332580566,11.381519317626953,-12.992691040039062
662,258.34773802757263,2018-1-20-15-26-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08083724975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38874435424805,25.522655487060547,9.595166206359863,-10.359582901000977
663,259.02409744262695,2018-1-20-15-26-46-5-20-0,99.93061828613281,9.298430825310788e-08,0.0003616146568674594,0.00010677049431251362,99.99998474121094,0.0001923728414112702,0.018617428839206696,8.460785865783691,70.20294952392578,97.21773529052734,1.8253565770010027e-07,3.544509308994748e-05,5.462706667458406e-06,0.003842238336801529,99.1684799194336,1.485683798208015e-11,0.003748611081391573,1.2737149518216029e-05,0.0003312040353193879,5.9941630363464355,0.08976224064826965,99.99998474121094,7.537255896750139e-06,0.0007923963712528348,0.2914063334465027,0.010600266046822071,0.0010833366541191936,5.72064733505249,0.11899032443761826,17.03868865966797,38.258506774902344,-4.231570243835449,17.61159324645996,-10.180093765258789
664,259.76242184638977,2018-1-20-15-26-47-5-20-0,99.93061828613281,8.999242595564283e-08,0.0004950147122144699,0.00010677131649572402,99.9998779296875,0.00029067107243463397,0.013249514624476433,11.2775239944458,69.86746978759766,94.69877624511719,1.245274177108513e-07,3.5613702493719757e-05,1.4007805475557689e-05,0.00015544476627837867,99.89334869384766,3.652368392535049e-13,0.0001645515440031886,7.651924534002319e-07,4.704358070739545e-05,17.651809692382812,0.3286604881286621,99.9998779296875,6.960974133107811e-06,0.0002546075847931206,1.0459363460540771,0.02536115050315857,0.001078159548342228,2.735542058944702,0.15300951898097992,29.349157333374023,38.72753143310547,-7.58618688583374,19.95734405517578,-9.949821472167969
665,260.4747793674469,2018-1-20-15-26-48-5-20-0,99.93061065673828,1.1411552947038217e-07,0.000305112567730248,0.00010677904356271029,99.9990005493164,0.0002837750071194023,0.0076481737196445465,10.410463333129883,71.7005615234375,93.8655014038086,3.066965632569918e-07,0.0009495039121247828,0.0002270485128974542,11.302006721496582,94.1567153930664,1.2428987526680313e-11,0.00023746665101498365,0.00010850257240235806,0.001269200467504561,22.665454864501953,0.09402847290039062,99.9990005493164,7.232490315800533e-05,0.009777328930795193,2.9344632625579834,0.003137323772534728,0.0002933349460363388,0.06782838702201843,0.0006719661178067327,5.445711612701416,39.841976165771484,-8.360325813293457,18.83066749572754,-10.101533889770508
666,261.2877564430237,2018-1-20-15-26-48-5-20-0,99.9299545288086,4.866180915996665e-06,0.000642548140604049,0.00010770995868369937,99.94667053222656,0.00015340658137574792,1.490052227381966e-06,2.27083158493042,96.11865997314453,96.13895416259766,3.6911143297402305e-07,0.0001512641756562516,2.852976103895344e-05,7.385038770735264e-06,2.5037965774536133,9.017385796394883e-12,0.016860129311680794,0.0008983694133348763,4.287938111247058e-07,95.76176452636719,4.754252910614014,99.94667053222656,0.04482732340693474,1.404214859008789,46.087242126464844,2.7567307370190974e-06,1.494669595558662e-05,0.018569188192486763,0.003124365583062172,0.26845285296440125,38.929080963134766,-5.925714015960693,18.404155731201172,-16.344026565551758
667,261.9332196712494,2018-1-20-15-26-49-5-20-0,0.011906490661203861,0.00013235729420557618,0.27957841753959656,0.1355990469455719,10.303553581237793,0.022839732468128204,1.1944446563720703,2.5099172592163086,-10.722991943359375,95.87799072265625,3.6626974520004296e-07,0.00012697590864263475,0.00016137406055349857,6.486919801318436e-08,69.07705688476562,7.068506135965436e-08,0.0001265101891476661,0.028681743890047073,0.013934903778135777,0.004066113848239183,0.9311424493789673,10.303553581237793,3.961416006088257,0.15279752016067505,4.998668670654297,1.6128406388205008e-09,1.3436840617941925e-07,0.6070173382759094,1.3171733617782593,0.42393746972084045,39.748573303222656,-6.266319751739502,10.685253143310547,-16.812274932861328
668,262.7189109325409,2018-1-20-15-26-50-5-20-0,0.001869626808911562,0.00011423328396631405,0.43476441502571106,0.22508105635643005,0.12059129029512405,0.08849401772022247,8.441079139709473,5.221757888793945,-26.745323181152344,96.27384948730469,1.8877159391195164e-07,8.045117283472791e-05,0.0005835475167259574,3.7567911448377345e-08,89.36724090576172,3.3797030596360855e-07,0.0006407051114365458,0.14198561012744904,0.016837943345308304,0.0007017396856099367,0.07633563131093979,0.12059129029512405,1.5513662099838257,0.04467562958598137,0.6936808228492737,7.989525840912393e-08,7.616482662342605e-07,0.025450024753808975,1.5106565952301025,0.24788999557495117,38.98854064941406,-5.740905284881592,10.259986877441406,-14.340091705322266
669,263.25254797935486,2018-1-20-15-26-50-5-20-0,0.0018291831947863102,7.864090002840385e-05,0.4589945077896118,0.19268566370010376,0.41089925169944763,0.1170017272233963,13.743363380432129,6.95405912399292,-29.59576416015625,95.48124694824219,1.5546493159490637e-05,0.00028783257585018873,0.002913952339440584,3.546701377032946e-09,97.47039031982422,9.067393875739072e-06,4.164497113379184e-06,14.670666694641113,3.2143009320861893e-06,0.04303451254963875,0.2985318899154663,0.00035790723632089794,0.0008478530799038708,0.41089925169944763,47.28403091430664,5.153569238025568e-11,7.357962239495919e-09,0.0015005945460870862,0.2966372072696686,0.2315027117729187,40.82807540893555,-6.746537685394287,14.23300552368164,-14.054810523986816
670,263.668803691864,2018-1-20-15-26-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,264.22528982162476,2018-1-20-15-26-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,264.55860233306885,2018-1-20-15-26-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,265.2140357494354,2018-1-20-15-26-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,265.8954493999481,2018-1-20-15-26-53-5-20-0,99.91451263427734,9.396094924341014e-08,0.0004531682061497122,0.00011652753892121837,98.85071563720703,0.0030955770052969456,0.001452033407986164,41.43996047973633,67.89639282226562,90.26016235351562,3.72719512142794e-07,0.0006980333128012717,0.000175396358827129,0.0013959563802927732,99.90557098388672,4.842012276640162e-05,2.0419620341272093e-05,0.0004116068303119391,1.7498005266958216e-09,86.3076171875,2.3425469398498535,98.85071563720703,0.011787477880716324,0.018102413043379784,99.95930480957031,1.4367600442710682e-09,2.5972548556296715e-08,0.49442145228385925,0.0718081146478653,0.6308069825172424,38.023014068603516,-10.867644309997559,20.8280086517334,-2.3343091011047363
675,266.3438560962677,2018-1-20-15-26-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,267.1748354434967,2018-1-20-15-26-54-5-20-0,0.004246634431183338,6.508701335405931e-05,98.09766387939453,97.07523345947266,99.9808578491211,0.1091591864824295,10.535490036010742,8.444328308105469,-94.75086975097656,98.12727355957031,4.568983058561571e-06,0.00037627440178766847,22.1029109954834,0.1992199569940567,99.93260955810547,1.0342945944152859e-10,1.2236068869242445e-06,2.709500789642334,0.019701458513736725,4.762053966522217,38.84371566772461,4.632920265197754,95.05638885498047,99.9808578491211,0.4627991318702698,2.2117566913948394e-05,0.00417620874941349,1.540522813796997,3.97892581531778e-05,0.9551312923431396,37.69984436035156,2.205644369125366,21.693222045898438,-1.5908610820770264
677,267.9203562736511,2018-1-20-15-26-55-5-20-0,0.0023763272911310196,0.00024632131680846214,89.72185516357422,0.25983747839927673,1.4396077394485474,0.19026698172092438,0.7252508997917175,7.89403772354126,-57.332679748535156,98.34221649169922,4.318759181387577e-07,4.2271825805073604e-05,29.4245662689209,0.001269957167096436,73.44567108154297,0.00239869044162333,0.00010206919978372753,2.327590342687813e-09,0.05925718694925308,41.55810546875,55.7821044921875,1.4396077394485474,3.8372080326080322,0.24456286430358887,0.4753248393535614,1.1176338375662453e-05,0.006612228695303202,0.3040083348751068,5.071842679171823e-07,14.8602933883667,37.61494445800781,-1.5851348638534546,8.3876314163208,1.2249538898468018
678,268.2180128097534,2018-1-20-15-26-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,268.8071668148041,2018-1-20-15-26-56-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,269.55983543395996,2018-1-20-15-26-57-5-20-0,99.93051147460938,8.775563742347003e-08,0.0003825250896625221,0.00010683934669941664,99.99141693115234,0.00016360610607080162,0.02346373163163662,7.623355865478516,69.12751770019531,92.75125122070312,1.2055354545736918e-06,0.001381815760396421,0.0003505932982079685,0.002012011595070362,99.85059356689453,5.424267897069512e-07,6.8204626586521044e-06,1.2288752238021061e-08,0.00012800426338799298,0.4343473017215729,1.8186967372894287,99.99141693115234,2.5975643438869156e-05,0.0024598592426627874,8.928877830505371,0.0006218088092282414,6.38806113784085e-06,0.005012278910726309,2.5325531169073656e-05,0.9258456230163574,39.86860275268555,-9.254535675048828,21.258560180664062,-0.25895413756370544
681,270.2741596698761,2018-1-20-15-26-57-5-20-0,99.93050384521484,8.799045048135667e-08,0.00035893748281523585,0.00010684892913559452,99.9902572631836,0.00034261689870618284,0.011351189576089382,12.57906723022461,69.35770416259766,89.38883972167969,6.665399610028544e-07,0.0029456664342433214,1.3533485798689071e-05,0.050734635442495346,99.97791290283203,2.087401071548811e-06,1.7333636606053915e-06,4.3454892306726833e-07,8.463587437290698e-05,22.47773551940918,1.2928637266159058,99.9902572631836,5.2366856834851205e-05,0.004920425824820995,99.90025329589844,5.488152601174079e-05,1.431161399523262e-05,0.21374526619911194,0.003353274194523692,1.7497224807739258,40.1845588684082,-11.344552040100098,21.333770751953125,0.5774614810943604
