frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
529,185.41870284080505,2018-1-20-9-16-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,185.71668791770935,2018-1-20-9-16-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,185.9880654811859,2018-1-20-9-16-41-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,186.2223038673401,2018-1-20-9-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,186.45790481567383,2018-1-20-9-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,186.68714094161987,2018-1-20-9-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,186.92183446884155,2018-1-20-9-16-42-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,187.15578413009644,2018-1-20-9-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,187.39654207229614,2018-1-20-9-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,187.63576102256775,2018-1-20-9-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,187.8583278656006,2018-1-20-9-16-43-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,188.09017491340637,2018-1-20-9-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,188.3489146232605,2018-1-20-9-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,188.58684539794922,2018-1-20-9-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,188.84109544754028,2018-1-20-9-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,189.06591892242432,2018-1-20-9-16-44-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,189.31840872764587,2018-1-20-9-16-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,189.557119846344,2018-1-20-9-16-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,189.79684376716614,2018-1-20-9-16-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,190.02519154548645,2018-1-20-9-16-45-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,190.25453114509583,2018-1-20-9-16-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,190.48680901527405,2018-1-20-9-16-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,190.71811842918396,2018-1-20-9-16-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,190.97148823738098,2018-1-20-9-16-46-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,191.43880319595337,2018-1-20-9-16-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,191.92986130714417,2018-1-20-9-16-47-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,192.39670610427856,2018-1-20-9-16-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,192.80887246131897,2018-1-20-9-16-48-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,193.12962412834167,2018-1-20-9-16-49-5-20-0,1.2716026276393677e-06,39.08660888671875,3.0722880363464355,1.2607070207595825,99.98052978515625,3.4412755966186523,29.045368194580078,0.00010696494427975267,-12.092453002929688,95.65036010742188,99.98052978515625,5.469845062999745e-11,0.00016920245252549648,0.00011548462498467416,0.009642360731959343,3.4876879162482055e-09,3.540501356124878,5.651071433021571e-07,0.0013662775745615363,5.924149718339322e-06,0.029122259467840195,1.1126478511869209e-06,0.13698485493659973,1.1862737459011896e-08,3.8691624126840907e-07,0.00011469219316495582,0.33135783672332764,47.454437255859375,4.368341799398934e-11,84.8397216796875,48.25327682495117,6.546978950500488,9.63534927368164,-13.982362747192383
558,193.49988913536072,2018-1-20-9-16-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,193.96443057060242,2018-1-20-9-16-49-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,194.62124824523926,2018-1-20-9-16-50-5-20-0,1.7481186205259291e-06,9.833836555480957,99.98001098632812,1.1454938650131226,95.7086410522461,31.968528747558594,1.7552075386047363,0.0012649254640564322,-72.36280059814453,90.95173645019531,95.7086410522461,4.544391174476914e-08,1.2827165996043277e-08,0.0016005662037059665,0.0007890910492278636,9.039880649597265e-11,0.00027513731038197875,0.00033558084396645427,7.028674531284196e-07,86.0087661743164,87.02252960205078,0.04169085994362831,0.007310227025300264,0.3608115613460541,16.530323028564453,2.7949764103141206e-07,6.957117193451268e-07,0.0002122313599102199,8.83683259900181e-09,88.45378875732422,50.375858306884766,-10.46121597290039,12.285475730895996,-14.373212814331055
561,195.09742069244385,2018-1-20-9-16-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,195.57117104530334,2018-1-20-9-16-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,196.05119681358337,2018-1-20-9-16-51-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,196.58042359352112,2018-1-20-9-16-52-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,197.0688991546631,2018-1-20-9-16-53-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,197.73277974128723,2018-1-20-9-16-53-5-20-0,16.753564834594727,0.06255496293306351,0.006141389720141888,0.0015848759794607759,88.45478820800781,0.005619804374873638,0.0521589070558548,0.00027099988074041903,60.391082763671875,97.65238189697266,88.45478820800781,8.814783104826862e-12,3.578279361704517e-08,0.00014897843357175589,9.68695167102851e-05,6.646565351049738e-13,0.03234146162867546,1.3289310096809004e-08,8.633168846472472e-08,2.6218674182891846,0.6025066375732422,86.56434631347656,0.29548466205596924,1.2706527741102036e-05,3.112984632025473e-05,0.00024325870617758483,1.3899656551075168e-05,1.6854147911071777,7.896292994469256e-12,93.97415161132812,49.03143310546875,3.3599369525909424,15.062711715698242,-15.903583526611328
567,198.38658785820007,2018-1-20-9-16-54-5-20-0,1.4138804544927552e-06,36.58333969116211,3.068826675415039,5.485354900360107,99.91261291503906,3.3095226287841797,29.351572036743164,0.00010759795259218663,-3.1945571899414062,93.88029479980469,99.91261291503906,6.037983307782824e-11,7.810513125150464e-07,0.0003022348100785166,0.001949743484146893,2.198908589934323e-11,0.004456672817468643,1.1730751481309198e-08,1.8718146748142317e-05,0.04381871595978737,0.3164813220500946,0.5561603903770447,14.792258262634277,1.2756278238157392e-06,1.3971983207738958e-05,8.669480848766398e-06,7.638525130460039e-05,65.95809936523438,4.070062863126278e-12,34.5045166015625,49.954795837402344,8.347468376159668,16.06948471069336,-11.814931869506836
568,199.04689836502075,2018-1-20-9-16-54-5-20-0,1.9442027223703917e-06,27.315214157104492,5.094785213470459,1.1705976724624634,96.28369140625,40.4511833190918,1.1885125637054443,0.0016164904227480292,-30.309326171875,95.01036071777344,96.28369140625,6.741691926936966e-11,2.9136307944099826e-07,99.42418670654297,0.0012022688752040267,2.4084908289978557e-08,1.4361760349856922e-06,5.055464380454566e-10,2.7279781988909235e-06,97.54322052001953,4.566262245178223,0.8564147353172302,0.6873542666435242,0.01466070394963026,89.57289123535156,8.707179977029966e-10,3.3276245647861913e-10,0.025468934327363968,7.273369406757269e-11,57.9548225402832,48.5003547668457,7.266896724700928,-14.582035064697266,-21.206850051879883
569,199.54005217552185,2018-1-20-9-16-55-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,200.2030246257782,2018-1-20-9-16-56-5-20-0,0.001163274166174233,0.0082100136205554,3.1680307388305664,0.6924009323120117,6.302248477935791,0.0068961516954004765,0.03846852108836174,0.12019611895084381,-1.044464111328125,84.05976104736328,6.302248477935791,1.0376979275861231e-09,3.792555162362987e-06,4.1770405769348145,0.0014841440133750439,9.648169196907475e-08,3.920945891877636e-05,1.2066935006771473e-08,0.00014466114225797355,0.0005905180005356669,0.26862743496894836,0.031683627516031265,10.996675491333008,1.3687433408904326e-08,0.0023846884723752737,9.33332842123491e-08,8.444389823125675e-05,2.373352527618408,2.765029594176127e-10,3.2534375190734863,49.29829788208008,13.686593055725098,0.5862331390380859,-12.516569137573242
571,200.8843424320221,2018-1-20-9-16-56-5-20-0,0.0010509769199416041,0.012752367183566093,2.737870454788208,0.47006383538246155,12.18356704711914,0.009059594944119453,0.053055327385663986,0.07739455997943878,0.22577714920043945,88.42401885986328,12.18356704711914,4.483371451868834e-10,1.0001413102145307e-05,0.20016855001449585,0.01411800179630518,1.111895242544847e-09,0.00011697246372932568,6.015455911168033e-10,0.0422811284661293,0.0001489636633777991,0.14734335243701935,1.8258544206619263,7.559077262878418,3.232252521190304e-10,7.997399734449573e-06,6.301312538425918e-08,7.792363248881884e-06,5.36405611038208,6.346656533651185e-11,19.592533111572266,50.5285530090332,11.833944320678711,7.787746429443359,-12.481642723083496
572,201.57943511009216,2018-1-20-9-16-57-5-20-0,0.0018076541600748897,0.00461167935281992,3.0525548458099365,0.20358823239803314,0.163648784160614,0.004589427262544632,0.024325396865606308,0.19032920897006989,3.8466668128967285,81.2806167602539,0.163648784160614,3.74147018922244e-10,0.00800418108701706,1.324321985244751,0.00020956403750460595,1.3449962033007523e-08,0.0009367100428789854,2.229239903783764e-09,0.003425222123041749,2.6483632609597407e-05,0.006128939334303141,0.0006331319455057383,0.4912082552909851,6.677844388569554e-11,9.605028935766313e-06,2.5293036287621362e-06,0.006877867970615625,9.754913330078125,1.1755259092527393e-11,1.8727928400039673,51.98448944091797,14.658262252807617,5.041293621063232,-11.815308570861816
573,202.0968940258026,2018-1-20-9-16-58-5-20-0,1.971206756934407e-06,25.302120208740234,3.6194212436676025,2.2796719074249268,94.21783447265625,2.352612018585205,21.706811904907227,0.00016474121366627514,-29.19139862060547,93.90789031982422,94.21783447265625,1.6328951524258173e-09,6.423445029213326e-06,0.0160632636398077,0.0006290010060183704,1.9167445408641015e-11,0.002095388015732169,4.017533399292006e-07,0.5260570645332336,0.00046851069782860577,1.7469661235809326,0.10593963414430618,6.901484489440918,7.000244295340963e-07,0.010693557560443878,1.7197990018757991e-06,1.4817372175457422e-05,0.0003371607162989676,9.173940611617581e-07,99.94078063964844,49.28134536743164,-8.323399543762207,-1.5841267108917236,-13.17991828918457
