frame_number, elapsed_time (sec), localtime,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
289,130.88463735580444,2018-1-20-10-58-24-5-20-0,0.0018289076397195458,7.25541467545554e-05,0.48942831158638,95.62361907958984,2.2401955127716064,0.1251813769340515,15.296454429626465,7.45789909362793,-30.99616241455078,92.62083435058594,1.7887062142563082e-07,0.002681864658370614,0.010805955156683922,1.4068136806599796e-06,99.435302734375,2.3997657194740896e-07,1.6404474223463694e-08,4.3312262278050184e-05,0.21990405023097992,0.10474524646997452,0.0029951788019388914,9.980370805351413e-07,87.85127258300781,2.2401955127716064,7.162832260131836,3.7954839626763714e-07,4.961029276273621e-07,0.0630866065621376,0.1976223587989807,0.7059639096260071,51.964420318603516,-9.350729942321777,14.2381591796875,-4.278081893920898
290,131.435072183609,2018-1-20-10-58-24-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,132.1120467185974,2018-1-20-10-58-25-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,132.96628832817078,2018-1-20-10-58-26-5-20-0,0.0018290195148438215,0.0011324036167934537,0.43378961086273193,0.28377804160118103,0.7161378264427185,0.12140093743801117,14.54285717010498,7.22499418258667,-30.003822326660156,89.93932342529297,1.0220434631946773e-07,0.001003762474283576,0.22366192936897278,1.1984434278300427e-11,98.54324340820312,2.2806700528121837e-08,9.935655498338747e-08,0.00015184693620540202,0.27165961265563965,0.07737819850444794,0.0002477305242791772,2.8113570138543764e-08,3.652789354324341,0.7161378264427185,6.759212970733643,1.4492521813735948e-06,5.273823262541555e-06,0.1648586541414261,81.27764892578125,0.009505383670330048,52.1196174621582,-11.047499656677246,17.040918350219727,-2.8689637184143066
293,133.53715991973877,2018-1-20-10-58-26-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,134.15474939346313,2018-1-20-10-58-27-5-20-0,0.0018290648004040122,0.00010866971570067108,0.564734697341919,0.19312073290348053,6.588808536529541,0.09225721657276154,8.400997161865234,5.361511707305908,-30.18798828125,92.44749450683594,2.0009963463962777e-06,0.00031121671781875193,0.0019899962935596704,6.7852474785468075e-06,89.57892608642578,1.4333448206116373e-08,1.5567716005193688e-08,0.0013994071632623672,0.06330394744873047,0.798099935054779,0.0007674107910133898,6.407579888900727e-08,0.021864028647542,6.588808536529541,0.5738533139228821,2.5556437321938574e-07,5.292655487210141e-07,0.00015844310109969229,0.0013103082310408354,0.12129899114370346,51.260135650634766,-9.476188659667969,15.098410606384277,-5.214118480682373
295,134.71322751045227,2018-1-20-10-58-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,135.20550179481506,2018-1-20-10-58-28-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,135.99417662620544,2018-1-20-10-58-29-5-20-0,0.0018288956489413977,9.411490464117378e-05,0.4264707565307617,0.19269466400146484,0.05249227583408356,0.10094272345304489,10.635458946228027,5.955451965332031,-27.825912475585938,97.64175415039062,5.893492129871447e-07,0.0028569824062287807,0.003637828165665269,9.008386814279845e-10,93.07626342773438,1.6603330266207195e-07,0.0009326374274678528,0.00013616251817438751,0.011750479228794575,6.517332167277345e-07,5.727816642320249e-06,2.104386387369317e-10,0.0010386249050498009,0.05249227583408356,1.6776584386825562,5.127088229528454e-07,0.0006908734794706106,0.32028135657310486,0.060680288821458817,0.16660350561141968,53.281227111816406,3.3830788135528564,12.26156234741211,7.841291904449463
298,136.80687499046326,2018-1-20-10-58-30-5-20-0,0.0018290175357833505,0.12610134482383728,0.4261414408683777,0.2009294033050537,0.020176148042082787,0.0045584323816001415,0.024218272417783737,0.19354674220085144,-0.0478515625,91.24235534667969,0.00033126940252259374,0.00037291174521669745,0.0027567774523049593,6.0791181116792714e-12,0.11874156445264816,2.2474463889921026e-07,0.0010848438832908869,11.23862075805664,0.0030066489707678556,0.0031943130306899548,2.969018169096671e-07,1.7895200024511254e-13,0.39560744166374207,0.020176148042082787,0.4200165271759033,4.6131231101753656e-07,0.002942160004749894,4.0014761907514185e-05,99.90718078613281,0.0001262744190171361,48.82314682006836,10.282039642333984,9.226415634155273,-1.3403712511062622
299,137.62478303909302,2018-1-20-10-58-30-5-20-0,0.001829050830565393,0.12525741755962372,0.42675089836120605,0.19763270020484924,0.04839136451482773,0.004552498459815979,0.024163909256458282,0.19327160716056824,-0.05267333984375,93.98148345947266,0.00025006383657455444,2.7354088160791434e-05,0.009584762156009674,1.494766360384328e-13,0.08308811485767365,4.292501643021751e-08,0.002119830809533596,0.5397325754165649,0.00019866687944158912,0.00026899969088844955,3.207678673788905e-07,4.4984919652171773e-13,0.23961074650287628,0.04839136451482773,0.21623960137367249,6.091321438361774e-07,0.012930651195347309,0.00024651354760862887,99.65255737304688,0.00012961457832716405,49.16091537475586,8.258710861206055,8.053919792175293,-1.416282296180725
300,138.41621947288513,2018-1-20-10-58-31-5-20-0,0.001829085755161941,8.729793626116589e-05,0.356920450925827,0.19267383217811584,0.002992546185851097,0.10717257112264633,11.414191246032715,6.343992710113525,-29.210426330566406,98.33797454833984,9.533787306281738e-07,1.7358220247842837e-06,0.04844827204942703,1.6884936115957316e-08,94.8751449584961,9.247339107787411e-07,4.192375126876868e-05,2.0920171664329246e-05,2.442502737045288,0.00246325577609241,3.621215728344396e-05,1.1665388228720985e-06,1.8787446606438607e-05,0.002992546185851097,36.16509246826172,8.229753439081833e-05,4.135329436394386e-05,0.002317213686183095,5.448097363114357e-05,0.46625569462776184,49.8236083984375,-1.5981194972991943,7.1218671798706055,-1.2439343929290771
301,139.19813060760498,2018-1-20-10-58-32-5-20-0,0.001829062937758863,0.004494402091950178,0.42586028575897217,0.19267401099205017,0.00015788560267537832,0.004577320069074631,0.024430617690086365,0.19446811079978943,-0.07727813720703125,98.75896453857422,0.00015788560267537832,3.763407949008979e-05,0.00646877521649003,99.95952606201172,0.2471587210893631,0.0017108340980485082,3.9035294321365654e-05,0.015609245747327805,6.646518158959225e-05,0.0012115988647565246,1.3962843695480842e-05,8.630587911007126e-11,9.04942965007649e-09,4.480354164115852e-06,59.621768951416016,4.951105893269414e-06,0.0006812355713918805,0.00024277226475533098,1.274181045118894e-06,0.1359252631664276,50.96895980834961,0.11632045358419418,-3.9416091442108154,-0.599780261516571
302,139.99174165725708,2018-1-20-10-58-33-5-20-0,0.0018290195148438215,0.005477669183164835,0.42179104685783386,0.45822760462760925,0.0009790286421775818,0.004581080283969641,0.024355240166187286,0.19458864629268646,-0.9059829711914062,90.09667205810547,4.498525413509924e-06,0.0009790286421775818,2.640399932861328,2.6926103569024917e-09,0.24661840498447418,6.87461169945891e-06,0.00021952699171379209,0.15936921536922455,0.1328294277191162,0.024044770747423172,1.266799074528535e-07,3.2437509389637853e-07,8.179137229919434,0.00039617912261746824,37.27956771850586,9.681803021521773e-06,0.01843312568962574,0.0006003425805829465,3.039595365524292,0.000159684699610807,46.82472229003906,10.959939002990723,0.33120936155319214,-1.9599568843841553
303,140.88609647750854,2018-1-20-10-58-34-5-20-0,0.0018287175334990025,0.026542456820607185,0.4250308573246002,0.25967639684677124,0.002751802559942007,0.004624380264431238,0.024897625669836998,0.1966117024421692,-0.18663787841796875,94.48667907714844,0.002751802559942007,3.113851562375203e-05,0.03815002739429474,3.7325261696523337e-13,0.5414911508560181,1.33031825555463e-08,0.011438364163041115,0.08862746506929398,0.02736527845263481,0.006870650220662355,1.0176803755257424e-07,8.728097133925417e-10,2.8146753311157227,0.0007160744862630963,2.526517868041992,2.7732905891753035e-06,0.013083552941679955,0.0001810180547181517,53.603965759277344,0.000801805523224175,46.84258270263672,7.7935404777526855,4.494266510009766,-2.3090038299560547
304,141.65907979011536,2018-1-20-10-58-34-5-20-0,0.0018290838925167918,8.415216143475845e-05,0.41074514389038086,0.19476746022701263,0.0009110938408412039,0.1104692816734314,12.388161659240723,6.549689769744873,-28.900375366210938,94.90853881835938,3.881641532643698e-06,6.584846232726704e-06,0.0495087169110775,4.088844374194878e-09,95.78400421142578,7.428727855085526e-08,9.584860890754499e-06,1.8579477909952402e-05,0.4995778799057007,0.003490725066512823,5.188398063182831e-06,1.5698077504566754e-08,0.10193139314651489,0.0009110938408412039,7.042633533477783,1.0127647328772582e-05,5.51202265341999e-06,5.402808892540634e-05,0.03392849862575531,0.04943503811955452,48.05453872680664,-7.3732523918151855,7.130687713623047,-1.857825517654419
305,142.23565769195557,2018-1-20-10-58-35-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,142.79577016830444,2018-1-20-10-58-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,143.36524963378906,2018-1-20-10-58-36-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,144.15688252449036,2018-1-20-10-58-37-5-20-0,0.0018290926236659288,0.0015931484522297978,10.32606315612793,0.19393308460712433,75.46592712402344,0.29332399368286133,0.004622136242687702,5.6989946365356445,-45.30418014526367,54.77333068847656,1.3768570727989982e-09,6.198338815011084e-05,0.0110698863863945,1.1689495942393546e-12,25.226093292236328,1.0365860362071544e-05,4.048720711580245e-06,0.12864279747009277,0.0002971240028273314,99.91261291503906,8.233154403569642e-06,3.5652643418870866e-05,0.061474405229091644,75.46592712402344,20.48329734802246,4.290701127729335e-08,3.1148549624049338e-06,1.1416370853112312e-06,0.10470443964004517,2.0347850295365788e-05,45.736812591552734,-21.042417526245117,9.847925186157227,-11.628589630126953
309,144.71595358848572,2018-1-20-10-58-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,145.3189504146576,2018-1-20-10-58-38-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,145.91935539245605,2018-1-20-10-58-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,146.53253698349,2018-1-20-10-58-39-5-20-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,147.51518964767456,2018-1-20-10-58-40-5-20-0,99.90230560302734,2.953064722532872e-06,0.000775295018684119,0.00012471618538256735,98.11589813232422,0.00010066114191431552,1.61001444212161e-05,1.8794523477554321,84.63375091552734,87.86685180664062,2.8398799978290867e-10,0.00010258298425469548,0.00023758398310746998,0.00015584391076117754,19.653968811035156,1.5555961851987377e-08,3.478335841577973e-08,0.001614496810361743,0.04301165044307709,62.31013488769531,0.004067122470587492,98.11589813232422,0.13227081298828125,18.910093307495117,2.5076589584350586,3.10558061755728e-05,6.067382152252776e-09,11.237313270568848,0.6658884286880493,0.1644439399242401,47.607269287109375,-12.100592613220215,3.425236940383911,-8.768661499023438
314,148.37555074691772,2018-1-20-10-58-41-5-20-0,99.87879180908203,5.534525826078607e-06,0.00028403897886164486,0.00013457438035402447,96.93070983886719,0.00023542484268546104,1.8463881588104414e-06,2.79641056060791,92.452880859375,88.8441162109375,2.8359126158505887e-10,0.012742569670081139,5.67155220778659e-05,0.01959218829870224,5.918430805206299,6.26753182686457e-09,1.6188211304779543e-07,2.481509181961883e-05,6.075362205505371,99.15165710449219,0.02187195047736168,96.93070983886719,0.011678777635097504,2.8538267612457275,11.815835952758789,0.00014446151908487082,3.522416591295041e-06,1.3954267501831055,2.1874814137845533e-06,0.006949314381927252,54.807342529296875,-11.625421524047852,9.104748725891113,-15.35262393951416
315,149.17935347557068,2018-1-20-10-58-42-5-20-0,99.91252899169922,7.005589850450633e-06,7.233029464259744e-07,0.00011811158765340224,98.72427368164062,0.0001758064900059253,2.9297916626092046e-07,2.2928411960601807,72.77327728271484,82.62315368652344,1.0044560738720065e-09,0.0001514817267889157,2.9483461380004883,2.5156102180480957,0.005497875157743692,4.972150691173738e-07,2.4525379558326676e-05,2.868776505238202e-07,84.21647644042969,99.90404510498047,0.014993845485150814,98.72427368164062,0.04960476979613304,0.15069471299648285,50.257408142089844,0.0003389264165889472,5.950669219600968e-07,0.7073872685432434,0.00011081175762228668,0.027424044907093048,59.90718078613281,-14.204242706298828,9.180806159973145,-23.325342178344727
316,149.9765055179596,2018-1-20-10-58-43-5-20-0,23.527013778686523,0.00011242771870456636,0.0065531968139112,0.0037202455569058657,53.51675033569336,0.0001543838734505698,0.0007333043613471091,0.230927973985672,51.1229362487793,66.48400115966797,9.782559207138775e-10,0.00044100621016696095,0.21481303870677948,2.905230500616085e-10,3.325242280960083,6.158625637908699e-06,7.606102485624433e-07,0.01126562524586916,4.078611850738525,2.270728588104248,0.0015004158485680819,53.51675033569336,0.608540952205658,0.21751514077186584,0.0008470366010442376,4.813138616555079e-07,6.837864202680066e-05,0.003247010288760066,0.004097565542906523,0.0004778176953550428,50.90272903442383,-18.57530975341797,5.484319686889648,-11.00961685180664
317,150.78770422935486,2018-1-20-10-58-44-5-20-0,0.0018291169544681907,0.0033617655280977488,0.4229799807071686,0.2095532864332199,0.04239562526345253,0.005783573724329472,0.038714680820703506,0.25268977880477905,-2.2210769653320312,92.00931549072266,2.7476202646425918e-08,3.3379358228557976e-06,0.0018909020582213998,8.80079483067675e-07,7.211718559265137,1.3572922341609228e-07,2.2782505766372196e-06,0.02182595431804657,0.11948756873607635,0.05309347063302994,0.0001360633468721062,9.312395559391007e-05,0.7920668125152588,0.04239562526345253,1.8650786876678467,0.0013090204447507858,7.732945960015059e-06,7.139633817132562e-05,4.9968530220212415e-05,0.0061331260949373245,48.3740234375,-9.78193187713623,2.4806034564971924,-6.4888105392456055
318,151.63857245445251,2018-1-20-10-58-44-5-20-0,0.001829085755161941,0.0011461398098617792,0.42342063784599304,0.5220167636871338,0.0005361195653676987,0.013673313893377781,0.21639181673526764,0.6626366376876831,-9.935256958007812,93.40756225585938,5.4860382903143545e-08,4.6547547754016705e-06,0.00019219974637962878,5.386771584348082e-10,33.036529541015625,1.8511866528569954e-07,2.561271458034753e-06,0.007125099189579487,0.0798712819814682,0.043188873678445816,1.2224619240441825e-05,2.7113827627545106e-07,9.411840438842773,0.0005361195653676987,0.05068008974194527,5.6912307627499104e-05,5.119761772220954e-05,2.0772254174517e-06,3.0083125238888897e-05,0.0008891877951100469,46.5717658996582,-8.744751930236816,2.9326720237731934,-7.376236438751221
319,152.455180644989,2018-1-20-10-58-45-5-20-0,0.001829085755161941,0.0033219200558960438,0.4255324602127075,43.94633483886719,0.003429628210142255,0.0058356281369924545,0.0395592525601387,0.25530195236206055,-2.2563247680664062,88.17557525634766,1.094582771088426e-07,1.3040613566772663e-06,0.0032591838389635086,3.354824229973019e-06,7.499305725097656,1.7067540056814323e-06,1.0294943422195502e-06,0.004568554926663637,0.012763584032654762,0.03415033593773842,1.7774167645256966e-05,9.693798652676833e-09,56.53326416015625,0.003429628210142255,0.024620210751891136,4.5794575271429494e-05,0.00011341914068907499,2.4609248612250667e-06,6.608702096855268e-05,0.0035996262449771166,45.7503547668457,-11.954187393188477,4.075103282928467,-7.520463466644287
320,153.26372361183167,2018-1-20-10-58-46-5-20-0,0.001842070952989161,0.0003951241378672421,0.42424270510673523,0.19383268058300018,0.0389106310904026,0.03192029893398285,1.1707500219345093,1.706746220588684,-17.530441284179688,83.15594482421875,2.804389431787513e-08,2.8151803235232364e-06,0.003962634596973658,4.376151885310264e-09,58.53681564331055,3.450552128470008e-07,5.990719387227728e-08,0.00791105069220066,0.016399549320340157,0.06009223312139511,4.0227652789326385e-05,0.0389106310904026,0.0840306282043457,0.004373904317617416,0.0440472736954689,0.0027756679337471724,7.733889651717618e-05,1.6330539438058622e-05,0.00018706722767092288,0.0018920276779681444,46.006248474121094,-14.016401290893555,4.683045387268066,-6.858455181121826
321,154.07678604125977,2018-1-20-10-58-47-5-20-0,0.0018290997250005603,0.0014685133937746286,0.4259144961833954,0.198618084192276,0.02449650689959526,0.011248106136918068,0.14544382691383362,0.5320781469345093,-8.144012451171875,89.8537826538086,1.1185755965925637e-07,3.4539577882242156e-06,0.0004818431625608355,4.693335997618675e-11,27.09260368347168,3.2110273195939953e-07,1.2338507531239884e-06,0.0013434867141768336,0.012931983917951584,0.12907585501670837,8.307720236189198e-06,4.2909596231766045e-05,0.28658774495124817,0.02449650689959526,0.03532179817557335,0.0001034741653711535,1.2709228940366302e-05,1.553094932660315e-07,0.005515487864613533,0.0001995199709199369,46.32569885253906,-11.094587326049805,5.387921333312988,-7.628897666931152
322,154.85499358177185,2018-1-20-10-58-48-5-20-0,0.001829085755161941,0.000407814426580444,0.4259231984615326,0.19356046617031097,0.01768014393746853,0.03125234693288803,1.1238365173339844,1.6632158756256104,-17.37652587890625,81.89622497558594,1.7347941749790152e-08,9.354866961075459e-06,0.023802848532795906,4.958928753739933e-11,57.858455657958984,0.0005079269176349044,0.00021554801787715405,0.02825777605175972,0.00860027875751257,0.026489343494176865,6.569003289769171e-06,4.926341001798562e-10,0.04331167787313461,0.01768014393746853,0.022327836602926254,2.873246558010578e-06,0.004507927689701319,5.035586880808296e-08,0.0008794304449111223,0.00013791242963634431,45.569332122802734,-14.453339576721191,5.4471845626831055,-7.209930419921875
323,155.65012192726135,2018-1-20-10-58-48-5-20-0,0.0018290838925167918,0.003040314419195056,0.42954790592193604,0.19375556707382202,0.20701467990875244,0.006284400355070829,0.04578893259167671,0.27743619680404663,-3.0462875366210938,82.35537719726562,8.972414811125873e-09,2.0642693925765343e-05,0.07761161774396896,3.423581557138178e-11,9.702869415283203,0.010056707076728344,5.1088947657262906e-05,0.0009167749085463583,0.0052380431443452835,0.0633900985121727,1.8102136891684495e-05,4.922398488815816e-09,0.05281243845820427,0.20701467990875244,0.03329158201813698,7.29204202798428e-06,9.852946095634252e-05,1.0107073649123777e-06,0.015202650800347328,0.00011491378245409578,45.83268737792969,-14.296937942504883,4.480688571929932,-9.120622634887695
324,156.42187023162842,2018-1-20-10-58-49-5-20-0,0.0018290838925167918,0.0019565680995583534,0.5155598521232605,0.2034837305545807,4.402095794677734,0.008993661031126976,0.09147095680236816,0.4133053123950958,-8.268341064453125,84.22049713134766,1.1471604111079614e-08,1.8379911125521176e-05,0.009510824456810951,3.583611272311993e-13,20.210895538330078,0.00010313220991520211,0.0028856294229626656,0.011486238799989223,0.0007353675318881869,0.29971930384635925,2.2654119675280526e-05,3.1894906271645596e-08,0.5147985816001892,4.402095794677734,0.2809060215950012,1.4163006767375919e-07,0.0014076967490836978,1.8896719211625168e-07,0.0003485656634438783,2.7811733161797747e-05,46.13787841796875,-13.62636947631836,4.0641984939575195,-11.451181411743164
325,157.25403690338135,2018-1-20-10-58-50-5-20-0,0.001829085755161941,0.0013128109276294708,0.4362030029296875,0.20041486620903015,0.5521116256713867,0.012344165705144405,0.17335055768489838,0.5896508097648621,-9.210159301757812,83.69926452636719,4.9150738590242327e-08,1.3124156339472393e-06,0.0003707076539285481,8.787751884682671e-13,29.778608322143555,3.7511667869694065e-06,0.0012366434093564749,0.000874039251357317,3.837041731458157e-05,0.23283305764198303,4.3575513700488955e-05,5.935864919592859e-07,0.3714837431907654,0.5521116256713867,1.0646064281463623,1.212869506161951e-06,0.001220769714564085,9.206597155753116e-07,7.044323524496576e-07,9.75632337940624e-06,46.04818344116211,-13.819900512695312,2.6870005130767822,-11.291838645935059
326,157.9106044769287,2018-1-20-10-58-51-5-20-0,0.001829085755161941,0.0034027770161628723,0.433453232049942,0.21595829725265503,0.40683621168136597,0.005733021534979343,0.03800749033689499,0.25012150406837463,-2.2794952392578125,84.4649658203125,1.0024470142866448e-08,4.539198016573209e-06,0.00020959782705176622,2.687996852011876e-13,6.919538974761963,1.9601950498326914e-06,0.00035919222864322364,0.006868619471788406,0.00012237150804139674,0.08170175552368164,1.7883598047774285e-05,1.0598461841482276e-07,1.0759685039520264,0.40683621168136597,0.13647764921188354,1.4744428256108222e-07,0.004205851815640926,7.95346466020419e-07,4.125709892832674e-05,4.066358087584376e-06,46.16109085083008,-13.53380298614502,4.215677261352539,-11.577603340148926
